481,49530,4.327966403465398,1272668081
24,589,3.885928513353055,1149868397
558,6287,2.263347921226995,1285962515
188,454,3.4448395903719056,1228072772
619,3127,3.4792737278018455,1009557039
440,5577,3.090460848187097,1041115586
374,2290,3.49192390419919,939037341
385,231,2.9509267207519105,1153158196
33,153,2.9929533182931674,834828085
351,4095,4.423060635757501,1007496163
453,2329,3.712708604268592,976419552
295,6568,2.0312531818495647,1151335089
264,356,3.6702541521632956,1117843241
616,70336,3.509619915515311,1473015550
149,924,4.0233251861430395,1059604500
49,356,3.861250288107064,1319744507
288,54286,5.136445024158723,1469161632
538,1124,3.9903899766654747,879507094
642,627,3.5510397911972187,855981007
515,750,4.194698898424048,853893713
149,1249,4.240794614129353,1059507495
538,161,4.058697135081722,879503028
286,2642,2.3291816207113296,965088783
388,3600,3.7737154738168837,974669842
31,2117,4.147671514218965,945294641
131,2302,3.301517931093906,1138985399
131,1449,3.6661117392742097,1138998001
609,1701,3.650016775006475,939361635
22,288,3.161462198721205,853857742
16,122904,2.880821637381008,1458505916
526,2808,2.9293696414351085,1024929116
322,1883,3.1581342367833756,939401099
213,435,2.24371858531595,1260704800
524,588,4.125976388821797,1202234753
121,4306,4.009931410073542,1125523014
295,8574,0.6595085500747919,1112389893
380,44555,3.6381622209511573,1378179982
403,69757,4.049058109814512,1443394558
655,2253,3.261751162291194,1145394135
356,8361,3.001905796877974,1138731916
64,2918,4.347766919525944,1079098203
312,802,2.8547231499483092,1062015487
240,551,3.9282002077645792,991855174
92,44022,4.095142002895845,1448813043
286,2279,3.2510398524442063,965089880
545,6016,4.948303741447419,1435785875
410,477,3.5463903148591984,831090605
390,160,2.992063131789129,829492316
57,2918,3.881914987395706,1467006448
346,3897,3.9945746630966865,1109289731
372,47,3.657060142297461,1462737831
324,527,4.53114472375137,1150487711
366,2081,4.2616512751513085,1359308525
139,780,2.083640334263394,1440379483
209,924,3.9360336714499984,1407812968
274,81834,4.418578757822346,1466945936
565,481,4.411210310767009,974842216
451,4306,3.6797257574456568,1475737174
214,2720,1.8075500507276467,1462639894
666,3034,3.7461492291527674,992909069
295,3604,4.130432859677208,1047071382
655,2724,3.3304792880891596,1145392749
576,1357,3.8854707412997094,1012593519
246,733,4.259444409956491,1012191706
594,225,3.4886408693781363,835463672
551,1200,4.049296369414983,943374728
166,31,2.7880787919335193,1111981801
510,2746,3.2231441250400157,939471469
200,6826,0,1214653280
458,1952,3.0780496248938096,1471579886
24,6162,1.2119841904615123,1148673567
442,4027,3.8777573923996593,1048091192
295,4018,3.7934163630286757,1077660214
263,76303,0,1433901668
493,1836,2.4155525398083957,898107471
144,920,3.9898347460721295,1149647934
616,3969,3.1205712122200144,1408778240
134,1354,3.1633573343504926,1416148867
472,7809,3.4938095577874853,1239998003
641,648,3.611368876301688,860950846
370,480,3.8797487215065742,847465462
313,2022,3.084109682719368,959935650
453,2496,3.2667168254054193,976422326
502,2571,4.392246048878567,1309492730
312,1416,2.839461768997865,1062015328
538,1066,4.278971155757162,879502488
106,3246,3.759022347347786,1086272799
314,5299,4.03966929041926,1101034215
328,2628,3.901821648283154,1225363890
510,3953,1.4903959258871002,1037843347
581,1230,3.8491109049729557,1155484573
548,296,4.1270356203619505,981314122
16,31696,2.7725655239881752,1127035028
286,1717,2.8769978301787464,965089556
240,1513,3.599664805330461,991861948
562,8961,3.9528613864221183,1172695405
403,64614,3.9476872354517223,1443424342
436,1722,3.56485891422293,891508001
606,1678,3.3828732329340414,980195844
625,1917,2.1870794271184377,1019124725
359,1959,3.4913199100594787,957479253
106,2353,3.206094385188107,1085581377
42,2600,3.148256136427634,1093887446
523,3623,3.008989558078092,1391354095
62,6539,3.512191522754576,1216050627
233,913,5.241287498942331,955086164
357,44555,4.193584064859073,1204729492
614,7360,3.684275161228425,1208298126
464,2006,3.2798973107727485,1050437828
300,3081,4.068747510751589,1344187123
502,2542,4.714084284974652,1283138182
3,300,3.913873829818494,835355532
476,7502,4.22055080732724,1446909151
251,68358,4.362737576289469,1469807320
256,6252,1.8805082204206878,1237062864
166,4775,0.3972521412474261,1111481159
95,1213,3.5081874410863674,1291780363
388,1193,4.652868117320853,974791559
252,110,4.728311199767044,1476478090
213,4270,2.467085343054537,1218408326
521,858,4.513089321956318,1142024599
480,1663,3.8648252082124084,1410192304
213,49530,3.570280487024823,1228789384
57,63131,3.3765245552624292,1467003348
469,4052,2.0388629571941554,1296191065
264,3468,2.7809808470420156,1117843643
98,1088,2.0371937870375496,1460342716
596,1230,4.246813704880813,965076623
158,4878,3.9276895351485805,1295749346
343,1228,4.776040783305539,945123084
469,5955,3.0604280555489036,1296191070
469,586,2.375301364560471,1296195816
623,318,5.264003852523949,1424225031
608,3868,4.04039188558886,1113406896
266,1212,4.256429621705644,960055822
548,97817,0,1351546780
312,2875,2.583231344085245,1076968481
473,1968,4.03279033330506,939072329
389,3241,0,984300733
300,1377,3.467230327060541,1344187183
565,2000,3.790856501775885,974712635
312,4704,2.7193105807700615,1115160511
431,2797,4.056788434519835,1172908701
49,71535,3.621012749265291,1319746905
50,3628,0,978041224
403,69844,4.264886418276931,1443394635
462,5989,3.403066312163776,1090908062
307,1015,3.209898068741124,939716745
649,47423,1.652721630020105,1254683022
621,65585,1.2390687450115334,1455531827
407,4928,4.020412916352901,1447959366
458,104,1.9612237441151954,1471384806
18,4262,4.291440396923318,1127470830
502,25911,0,1309492684
608,6807,4.101096772293339,1118248766
548,1682,3.724409865603274,1053088101
573,42723,2.9237920633372854,1436780041
588,2712,3.7271772528763414,1111102330
366,72998,4.6772305488172625,1359307175
564,80906,3.8815161638839077,1380354253
178,1097,4.534898041932942,907380544
186,2761,3.858151307674266,1003523251
293,441,3.566943560168975,1140049812
199,1089,4.6063375761543135,1068822632
24,4312,3.650563385360512,1148670033
462,8798,2.962156443909203,1093225028
214,6297,2.2997792609408356,1462639143
95,64957,3.4112385771469484,1291781225
197,3593,1.5853913664224304,958511949
419,8972,3.912865739170285,1132695969
640,350,3.2173824619449483,832764136
597,480,3.700281088508266,1138658585
427,55290,3.7480785112461397,1310376141
271,103228,3.2444648076262363,1469306914
481,4351,3.4566821248987094,1272665599
162,231,3.0637126197430327,837629407
639,898,4.011365743991048,1307558493
24,2730,2.8473022558995744,1148671606
565,2988,4.231486560827124,974714208
472,3654,4.060049403648419,1239997882
432,527,4.588945655962413,1165546932
24,20,2.666229392861265,1148720884
151,1620,3.05019406727145,1114310407
200,71535,3.7825103706449466,1265915303
166,393,2.042965857608122,1111611009
194,3968,3.3216901670822727,971216361
213,8873,3.176044603932833,1218955800
581,45431,3.137834517582675,1155875951
555,2384,2.983240470716035,1012753418
625,4874,3.073352662665632,1019563961
647,2078,4.6502699226146404,953449822
469,2580,3.1500109034192114,1296197405
83,595,3.7447641411806627,835973419
535,2944,4.600572810987153,973358175
431,1617,4.524217589668137,1111579007
4,6377,3.7792420110568155,1298922080
480,88125,4.51010805032424,1409005133
92,30825,4.159137591373497,1448814287
319,1059,3.139850843152576,862902980
106,555,3.6217119253749703,1086095164
355,173,2.880927801574723,846062733
243,2069,4.177029881081419,956687566
58,260,4.514392871611445,907765902
606,3684,3.524218737242693,980177120
462,381,2.5935304666878873,1091959652
487,4027,3.7951271130961137,1464121045
82,308,4.195557393808819,1307172938
385,2542,4.125887333746496,1153155161
129,4056,3.74594869521555,1049690750
319,95,3.0730568470282638,862902604
362,1393,4.233116462708587,864051423
124,2995,2.504035221416065,994021077
149,1732,4.182796878496342,1059604507
581,3897,3.6727015665582727,1155485097
16,37386,2.133383780312122,1465954599
562,1196,4.0986200722433,1172695167
424,3703,3.6462213159202634,1355513592
625,1206,3.952177093998851,1034616598
96,2455,4.0689041089332925,1019023054
669,1490,0.7375959835562897,993613196
10,2273,3.5900308460041415,938628777
476,5621,2.784193446981295,1447778365
46,3307,4.297204459861633,1140202850
381,44199,3.6884484160233355,1185810699
178,350,3.8496694313178454,907380820
368,1968,3.7426819688636916,1128633973
615,2935,4.172633192375267,1003254032
608,5418,4.01451960914147,1113405524
231,61323,4.480433972973287,1424847263
403,92509,0,1462947418
520,223,4.3772676949439235,1468759080
313,788,2.331857751944576,959935514
18,3977,2.5718893152357816,1127468701
11,2881,2.9837769274848505,942766164
244,7022,3.684099270992611,1094225394
288,5480,4.200284076719827,1470167215
515,538,4.060428141647218,853893907
240,4321,3.874107750100392,991858227
37,216,2.8259098475696836,847057385
469,3201,3.2499608239739453,1296194264
556,1037,2.5141740962811716,842284674
42,3702,4.193249871574364,1093887379
60,2396,3.2444050290563777,1144755999
69,1721,3.5552623149739784,1249809495
469,65,1.3692346711011554,1296192303
573,6586,3.5711473430003515,1436465263
439,48516,4.583545970622569,1472550918
131,1641,3.374093920305136,1138998229
120,1508,2.7561857359609343,960673585
606,1974,2.743516452119798,980177713
625,60072,2.5406303075229264,1242564720
653,84414,0,1439492987
240,104,3.8763792680172444,991858274
80,150,2.6378911586421347,1182994636
530,1535,3.267532058341211,960086963
58,2028,4.403282721247627,907761833
666,4052,2.797338079676114,992838277
112,2125,3.6748256455847037,1097431564
221,2762,3.973543450408947,970523138
473,1569,3.360537154738432,939072395
92,71535,4.637514310469621,1448798331
462,3948,2.5399315203767188,1091959153
63,101947,0,1451712467
525,8368,3.930071336520906,1256287620
186,1206,3.2449928664109633,1003523576
626,110102,4.402846050582213,1452853116
313,247,3.89287144534066,959934767
536,474,3.455380483650298,838631826
68,412,3.843926052353381,854714283
312,7,3.0826425506620647,898007831
562,1214,3.940985943171612,1172695186
489,48774,3.813695348661946,1308945757
562,586,3.2761341243391016,1172696521
321,63082,3.721417526909195,1424366972
298,3788,3.6359849584708823,1319480958
462,2000,2.944929715108933,1090908468
312,923,3.5259238315786097,898007906
610,2964,4.070313736374125,1029870161
190,2336,3.198268792803836,968092976
453,6678,2.232315020884261,1077115366
366,852,4.345653862096013,1359306676
74,1347,3.2152357465729495,1255844967
565,1967,4.786892204316709,974714208
606,2789,1.8229157638249824,980176456
548,116161,1.4929484897287715,1421073514
488,410,3.5418002154296446,832836352
548,3296,3.2710363294392573,986725674
295,4317,3.1526791409174906,1048536952
177,7438,3.128855072384831,1340715612
31,919,4.255589264457401,952885624
538,938,3.8504031744442675,879506922
284,4306,3.7831726213544257,1114524455
510,969,4.07970509851329,940017090
469,3827,2.359203408895578,1296198067
406,2951,3.9895831689073438,1061362538
74,2720,2.086384459156958,1255587084
103,492,3.972155440513741,958249091
214,57504,3.181339529548289,1462644086
213,58559,3.6728292832832237,1218399880
383,5066,2.949129583026019,1371828384
432,44191,4.336942113859071,1165546466
625,74916,3.305507216853166,1328470996
74,2028,3.7692973200072566,1255844560
225,999,3.628315339860855,844524290
271,109374,4.216364139629,1469278482
57,91529,3.4205409771879753,1470350873
565,1892,3.3765290870274742,974716032
609,1858,3.2933625554188466,939362108
655,457,4.48538133436379,1145391792
356,3448,3.7040274352786193,1130103934
516,3246,4.9353481003225514,1286398960
663,186,3.0355570618968892,839022731
623,260,4.84950137656717,1424224962
225,410,3.579924562832189,828214011
418,529,4.131365813969691,1112672352
440,1257,3.39996371881391,1041115211
538,661,3.8710214919024426,879503289
155,107,3.7198528538379563,850917436
663,317,3.2043139407421575,839022369
86,377,3.417308742288806,837511771
221,2617,3.195067651024439,970523006
389,457,3.9945606159754945,946534256
251,4995,4.531774797050468,1469700610
641,62,4.138656029800842,860950846
583,4308,3.615242382358437,1122169793
120,1958,3.825952625802769,927055708
214,24,2.390345410695758,1462644086
614,2858,4.113811178198067,1208297836
343,2289,4.538496907924458,945123604
135,1240,4.244762854114045,1361245348
548,1068,0,1089886857
289,588,4.205770911817761,845862154
625,6659,3.2510325539993965,1064154371
264,4406,2.962039085767567,1117842764
16,140174,2.9968642188061203,1458505917
599,4623,3.7816326423679656,1008571385
87,266,3.2656573121835932,848161787
269,1374,3.7470001896313834,1314895330
188,1372,3.4169020998484942,1230417324
149,2116,3.4680133099145167,1059531240
5,1344,4.297505984460393,949919247
256,8254,0,1236982022
403,4992,2.843212867303919,1443394841
647,1265,4.7880898029329995,953449421
453,7836,3.8644249346079818,1133735386
581,141,2.8824136667937608,1165899805
657,1690,3.9406510356303652,986242527
16,5507,1.6072188122965987,1033344145
285,733,3.694429201777048,853878917
254,1387,4.03832920172367,1215831559
565,3546,4.043353324491299,974713512
464,2622,2.839347229389952,1051643711
286,112,3.215197687206911,965542313
153,1721,2.5281207677724096,1335948097
629,2951,3.0626994175189033,1413103936
586,1242,4.012405326738807,975365311
206,58559,4.1742744989259215,1442136802
304,1258,3.918607805554431,1299489675
548,107141,3.0484156039581802,1393613055
95,64620,3.351327446775698,1292392670
314,778,3.255635820254737,1105355003
362,32,3.863376226516018,864050973
432,3978,3.42346409133706,1140455546
45,135,2.69943869509683,858707310
31,5299,3.907520856369585,1031799237
135,2291,4.148431459767312,1361245104
322,2352,3.6987173990464894,939398768
379,2959,3.8852832998303395,1443291865
666,1388,2.6654032601704367,992838277
548,6639,3.743582778853372,1064696950
424,48322,3.0201154727577,1353701441
27,69,2.9599388541147613,1351544454
316,953,3.5549248182655955,1046663466
264,7376,3.046503485491596,1117846745
411,344,2.9272101543559237,1434057958
389,7325,2.733687162599441,1079933638
381,78467,1.4468580531823676,1325192107
394,1208,3.5784734360529735,1058471871
305,14,3.7687812020912683,1352656620
276,16,4.4950885915693215,1350771182
98,1884,2.734339410377782,1460343016
79,7254,4.10399645104867,1344470121
